JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,2014,106,1,2196,Laura,,Lindsey,Laura Lindsey,AE,SE,The Ohio State University,,Columbus,Ohio,USA,USA
AGRONOMY,2008,100,1,2198,Liwang,,Ma,Liwang Ma,AE,AE,USDA,ARS Rangeland Resources and Systems Research Unit,Fort Collins,Colorado,USA,USA
AGRONOMY,2009,101,1,2198,Liwang,,Ma,Liwang Ma,AE,AE,USDA,ARS Rangeland Resources and Systems Research Unit,Fort Collins,Colorado,USA,USA
AGRONOMY,2010,102,1,2198,Liwang,,Ma,Liwang Ma,AE,AE,USDA,ARS Rangeland Resources and Systems Research Unit,Fort Collins,Colorado,USA,USA
AGRONOMY,1985,77,1,2210,L,E,Moser,L E Moser,Technical.Editor,AE,University of Nebraska,USDA,Lincoln,Nebraska,USA,USA
AGRONOMY,1986,78,1,2210,L,E,Moser,L E Moser,Technical.Editor,AE,University of Nebraska,USDA,Lincoln,Nebraska,USA,USA
AGRONOMY,1987,79,1,2210,Lowell,,Moser,Lowell Moser,SE,SE,University of Nebraska,USDA,Lincoln,Nebraska,USA,USA
AGRONOMY,1985,77,1,2214,L,A,Nelson,L A Nelson,Associate.Editor,SE,North Carolina State University,,Raleigh,North Carolina,USA,USA
AGRONOMY,1986,78,1,2214,L,A,Nelson,L A Nelson,Associate.Editor,SE,North Carolina State University,,Raleigh,North Carolina,USA,USA
AGRONOMY,1985,77,1,2214,L,R,Nelson,L R Nelson,Associate.Editor,SE,Texas A&M University,,College Station,Texas,USA,USA
AGRONOMY,1986,78,1,2214,L,R,Nelson,L R Nelson,Associate.Editor,SE,Texas A&M University,,College Station,Texas,USA,USA
AGRONOMY,1987,79,1,2214,Lloyd,,Nelson,Lloyd Nelson,SE,SE,Texas A&M University,,College Station,Texas,USA,USA
AGRONOMY,1992,84,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,1995,87,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,2009,101,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,2010,102,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,2011,103,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,2012,104,1,2243,Lynn,,Sollenberger,Lynn Sollenberger,SE,SE,University of Florida,Agronomy Dept,Gainesville,Florida,USA,USA
AGRONOMY,1990,82,1,2246,Lloyd,,Stone,Lloyd Stone,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,1993,85,1,2246,Lloyd,,Stone,Lloyd Stone,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2008,100,1,2258,Lianhai,,Wu,Lianhai Wu,SE,SE,Rothamsted Research-North Wyke Research,,Devon,EX,UK,GBR
AGRONOMY,2009,101,1,2258,Lianhai,,Wu,Lianhai Wu,SE,SE,Rothamsted Research-North Wyke Research,,Devon,EX,UK,GBR
AGRONOMY,2010,102,1,2258,Lianhai,,Wu,Lianhai Wu,SE,SE,Rothamsted Research-North Wyke Research,,Devon,EX,UK,GBR
AGRONOMY,2011,103,1,2258,Lianhai,,Wu,Lianhai Wu,SE,SE,Rothamsted Research-North Wyke Research,,Devon,EX,UK,GBR
AGRONOMY,2008,100,1,2262,Mark,,Abney,Mark Abney,SE,SE,North Carolina State University,Department of Entomology,Raleigh,North Carolina,USA,USA
AGRONOMY,2009,101,1,2262,Mark,,Abney,Mark Abney,SE,SE,North Carolina State University,Department of Entomology,Raleigh,North Carolina,USA,USA
AGRONOMY,2010,102,1,2262,Mark,,Abney,Mark Abney,SE,SE,North Carolina State University,Department of Entomology,Raleigh,North Carolina,USA,USA
AGRONOMY,2011,103,1,2262,Mark,,Abney,Mark Abney,SE,SE,North Carolina State University,Department of Entomology,Raleigh,North Carolina,USA,USA
AGRONOMY,2005,97,1,2265,Martin,,Adjei,Martin Adjei,SE,SE,University of Florida,,Ona,Florida,USA,USA
AGRONOMY,2006,98,1,2265,Martin,,Adjei,Martin Adjei,SE,SE,University of Florida,,Ona,Florida,USA,USA
AGRONOMY,2008,100,1,2288,Manas,,Banerjee,Manas Banerjee,SE,SE,XiteBio Technologies Inc,,Winnipeg,,Canada,CAN
AGRONOMY,2009,101,1,2288,Manas,,Banerjee,Manas Banerjee,SE,SE,XiteBio Technologies Inc,,Winnipeg,,Canada,CAN
AGRONOMY,2010,102,1,2288,Manas,,Banerjee,Manas Banerjee,SE,SE,XiteBio Technologies Inc,,Winnipeg,,Canada,CAN
AGRONOMY,2011,103,1,2288,Manas,,Banerjee,Manas Banerjee,SE,SE,XiteBio Technologies Inc,,Winnipeg,,Canada,CAN
AGRONOMY,2001,93,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,2002,94,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,2005,97,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,2006,98,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,2007,99,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,2008,100,1,2310,Mark,,Brick,Mark Brick,SE,SE,Colorado State University,Department of Soil and Crop Sciences,Fort Collins,Colorado,USA,USA
AGRONOMY,1997,89,1,2321,Miguel,,Cabrera,Miguel Cabrera,SE,SE,University of Georgia,College of Agricultural & Environmental Sciences,Athens,Georgia,USA,USA
AGRONOMY,2000,92,1,2321,Miguel,,Cabrera,Miguel Cabrera,SE,SE,University of Georgia,College of Agricultural & Environmental Sciences,Athens,Georgia,USA,USA
AGRONOMY,1986,78,1,2334,M,,Collins,M Collins,Associate.Editor,SE,University of Missouri-Columbia,Division of Plant Sciences,Columbia,Missouri,USA,USA
AGRONOMY,1988,80,1,2334,Michael,,Collins,Michael Collins,SE,SE,University of Missouri-Columbia,Division of Plant Sciences,Columbia,Missouri,USA,USA
AGRONOMY,2013,105,1,2347,Michael,,Dodd,Michael Dodd,SE,SE,AgResearch Ltd,,Palmerston North,,New Zealand,NZL
AGRONOMY,2014,106,1,2347,Michael,,Dodd,Michael Dodd,AE,SE,AgResearch Ltd,,Palmerston North,,New Zealand,NZL
AGRONOMY,2008,100,1,2392,Michel,,Gygax,Michel Gygax,SE,SE,Fachstelle fur Pflanzenschutz,,Zolikofen,,Switzerland,CHE
AGRONOMY,2009,101,1,2392,Michel,,Gygax,Michel Gygax,SE,SE,Fachstelle fur Pflanzenschutz,,Zolikofen,,Switzerland,CHE
AGRONOMY,2010,102,1,2392,Michel,,Gygax,Michel Gygax,SE,SE,Fachstelle fur Pflanzenschutz,,Zolikofen,,Switzerland,CHE
AGRONOMY,2011,103,1,2392,Michel,,Gygax,Michel Gygax,SE,SE,Fachstelle fur Pflanzenschutz,,Zolikofen,,Switzerland,CHE
AGRONOMY,1985,77,1,2414,M,L,Hooker,M L Hooker,Associate.Editor,SE,,,Garden City,Kansas,USA,USA
AGRONOMY,1986,78,1,2414,M,L,Hooker,M L Hooker,Associate.Editor,SE,,,Garden City,Kansas,USA,USA
AGRONOMY,2004,96,1,2423,Michael,,Jones,Michael Jones,SE,SE,Clemson University,Pee Dee Research & Education Center,Florence,South Carolina,USA,USA
AGRONOMY,2003,95,1,2424,Manjit,,Kang,Manjit Kang,SE,SE,Louisiana State University,,,,USA,USA
AGRONOMY,2004,96,1,2424,Manjit,,Kang,Manjit Kang,SE,SE,Louisiana State University,,,,USA,USA
AGRONOMY,2005,97,1,2424,Manjit,,Kang,Manjit Kang,SE,SE,Louisiana State University,,,,USA,USA
AGRONOMY,2006,98,1,2424,Manjit,,Kang,Manjit Kang,SE,SE,Louisiana State University,,,,USA,USA
AGRONOMY,1986,78,1,2434,M,B,Kirkham,M B Kirkham,Associate.Editor,SE,Kansas State University,Department of Agronomy,Manhattan,Kansas,USA,USA
AGRONOMY,1988,80,1,2434,Mary,Beth,Kirkham,Mary Beth Kirkham,SE,SE,Kansas State University,Department of Agronomy,Manhattan,Kansas,USA,USA
AGRONOMY,1990,82,1,2434,Mary,Beth,Kirkham,Mary Beth Kirkham,SE,SE,Kansas State University,Department of Agronomy,Manhattan,Kansas,USA,USA
AGRONOMY,2008,100,1,2436,Matthew,,Kleinhenz,Matthew Kleinhenz,AE,AE,Ohio State University,Dep. of Horticulture and Crop Science,Wooster,Ohio,USA,USA
AGRONOMY,2009,101,1,2436,Matthew,,Kleinhenz,Matthew Kleinhenz,AE,AE,Ohio State University,Dep. of Horticulture and Crop Science,Wooster,Ohio,USA,USA
AGRONOMY,2010,102,1,2436,Matthew,,Kleinhenz,Matthew Kleinhenz,AE,AE,Ohio State University,Dep. of Horticulture and Crop Science,Wooster,Ohio,USA,USA
AGRONOMY,2002,94,1,2438,Michael,,Langemeier,Michael Langemeier,SE,SE,kansas State University,Dept. of Ag Econ,Manhattan,Kansas,USA,USA
AGRONOMY,2005,97,1,2438,Michael,,Langemeier,Michael Langemeier,SE,SE,kansas State University,Dept. of Ag Econ,Manhattan,Kansas,USA,USA
AGRONOMY,2008,100,1,2463,Mary,,Marchant,Mary Marchant,SE,SE,Virginia Polytechnic Institute & State University,,Blacksburg,Virginia,USA,USA
AGRONOMY,2009,101,1,2463,Mary,,Marchant,Mary Marchant,SE,SE,Virginia Polytechnic Institute & State University,,Blacksburg,Virginia,USA,USA
AGRONOMY,2010,102,1,2463,Mary,,Marchant,Mary Marchant,SE,SE,Virginia Polytechnic Institute & State University,,Blacksburg,Virginia,USA,USA
AGRONOMY,2011,103,1,2463,Mary,,Marchant,Mary Marchant,SE,SE,Virginia Polytechnic Institute & State University,,Blacksburg,Virginia,USA,USA
AGRONOMY,2009,101,1,2464,Mark,,Marsalis,Mark Marsalis,SE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2010,102,1,2464,Mark,,Marsalis,Mark Marsalis,SE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2011,103,1,2464,Mark,,Marsalis,Mark Marsalis,SE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2012,104,1,2464,Mark,,Marsalis,Mark Marsalis,SE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2013,105,1,2464,Mark,,Marsalis,Mark Marsalis,SE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2014,106,1,2464,Mark,,Marsalis,Mark Marsalis,AE,SE,New Mexico State University,,Los Lunas,New Mexico,USA,USA
AGRONOMY,2008,100,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2009,101,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2010,102,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2011,103,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2012,104,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2013,105,1,2475,Manyowa,,Meki,Manyowa Meki,SE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,2014,106,1,2475,Manyowa,N,Meki,Manyowa N Meki,AE,SE,Texas A&M University,Blackland Research & Extension Center,Temple,Texas,USA,USA
AGRONOMY,1998,90,1,2478,Mary,,Miller-Goodman,Mary Miller-Goodman,SE,SE,Auburn University,Dept. of Agronomy & Soils,,Alabama,USA,USA
AGRONOMY,2000,92,1,2485,Michael,,Mullen,Michael Mullen,SE,SE,,,Raleigh,North Carolina,USA,USA
AGRONOMY,2004,96,1,2490,Matt,,Nilsson,Matt Nilsson,SE,SE,ASA-CSSA-SSSA Headquarters,,Madison,Wisconsin,USA,USA
AGRONOMY,2005,97,1,2490,Matt,,Nilsson,Matt Nilsson,SE,SE,ASA-CSSA-SSSA Headquarters,,Madison,Wisconsin,USA,USA
AGRONOMY,2006,98,1,2490,Matt,,Nilsson,Matt Nilsson,SE,SE,ASA-CSSA-SSSA Headquarters,,Madison,Wisconsin,USA,USA
AGRONOMY,2014,106,1,2492,Maher,M,Noaman,Maher M Noaman,AE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,2009,101,1,2492,Maher,,Noaman,Maher Noaman,SE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,2010,102,1,2492,Maher,,Noaman,Maher Noaman,SE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,2011,103,1,2492,Maher,,Noaman,Maher Noaman,SE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,2012,104,1,2492,Maher,,Noaman,Maher Noaman,SE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,2013,105,1,2492,Maher,,Noaman,Maher Noaman,SE,SE,Agricultural Research Center,,Giza,,Egypt,EGY
AGRONOMY,1986,78,1,2509,M,M,Peet,M M Peet,Associate.Editor,SE,National Institute of Food and Agriculture,,Washington,DC,USA,USA
AGRONOMY,1988,80,1,2509,Mary,,Peet,Mary Peet,SE,SE,National Institute of Food and Agriculture,,Washington,DC,USA,USA
AGRONOMY,2002,94,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2003,95,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2004,96,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2005,97,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2006,98,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2007,99,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,International Institute of Tropical Agriculture,,,"Kampala, Uganda",UK,GBR
AGRONOMY,2006,98,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2007,99,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2008,100,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2009,101,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2010,102,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2011,103,1,2518,Michael,,Popp,Michael Popp,SE,SE,University of Arkansas,,Fayetteville,Arkansas,USA,USA
AGRONOMY,2008,100,1,2533,Michael,,Reed,Michael Reed,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2009,101,1,2533,Michael,,Reed,Michael Reed,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2010,102,1,2533,Michael,,Reed,Michael Reed,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2011,103,1,2533,Michael,,Reed,Michael Reed,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2013,105,1,2542,Matthew,,Ruark,Matthew Ruark,SE,SE,University of Wisconsin,,Madison,Wisconsin,USA,USA
AGRONOMY,2014,106,1,2542,Matthew,,Ruark,Matthew Ruark,AE,SE,University of Wisconsin,,Madison,Wisconsin,USA,USA
AGRONOMY,1985,77,1,2544,M,P,Russelle,M P Russelle,Associate.Editor,SE,University of Minnesota,,St. Paul,Minnesota,USA,USA
AGRONOMY,1986,78,1,2544,M,P,Russelle,M P Russelle,Associate.Editor,SE,University of Minnesota,,St. Paul,Minnesota,USA,USA
AGRONOMY,1987,79,1,2544,Michael,,Russelle,Michael Russelle,SE,SE,University of Minnesota,,St. Paul,Minnesota,USA,USA
AGRONOMY,1998,90,1,2549,Matt,,Sanderson,Matt Sanderson,SE,SE,Penn State University,,State College,Pennsylvania,USA,USA
AGRONOMY,2000,92,1,2549,Matt,,Sanderson,Matt Sanderson,SE,SE,Penn State University,,State College,Pennsylvania,USA,USA
AGRONOMY,2002,94,1,2549,Matt,,Sanderson,Matt Sanderson,SE,SE,Penn State University,,State College,Pennsylvania,USA,USA
AGRONOMY,2008,100,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2009,101,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2010,102,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2011,103,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2012,104,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2013,105,1,2553,Maxim,,Schlossberg,Maxim Schlossberg,SE,SE,Penn State University,Dept. Crop & Soil Sciences,University Park,Pennsylvania,USA,USA
AGRONOMY,2013,105,1,2554,Marty,,Schmer,Marty Schmer,SE,SE,USDA,ARS AMRU,Lincoln,Nebraska,USA,USA
AGRONOMY,2014,106,1,2554,Marty,,Schmer,Marty Schmer,AE,SE,USDA,ARS AMRU,Lincoln,Nebraska,USA,USA
AGRONOMY,2013,105,1,2566,Madeleine,,Smith,Madeleine Smith,SE,SE,University of Minnesota,Northwest Research and Outreach Center,Crookston,Minnesota,USA,USA
AGRONOMY,2014,106,1,2566,Madeleine,,Smith,Madeleine Smith,AE,SE,University of Minnesota,Northwest Research and Outreach Center,Crookston,Minnesota,USA,USA
AGRONOMY,2008,100,1,2589,Matias,,Vanotti,Matias Vanotti,SE,SE,USDA,ARS Coastal Plains Research Center,Florence,South Carolina,USA,USA
AGRONOMY,2009,101,1,2589,Matias,,Vanotti,Matias Vanotti,SE,SE,USDA,ARS Coastal Plains Research Center,Florence,South Carolina,USA,USA
AGRONOMY,2010,102,1,2589,Matias,,Vanotti,Matias Vanotti,SE,SE,USDA,ARS Coastal Plains Research Center,Florence,South Carolina,USA,USA
AGRONOMY,2011,103,1,2589,Matias,,Vanotti,Matias Vanotti,SE,SE,USDA,ARS Coastal Plains Research Center,Florence,South Carolina,USA,USA
AGRONOMY,2002,94,1,2591,Merle,,Vigil,Merle Vigil,SE,SE,USDA,"ARS, Central Great Plains Res. Station",Akron,Colorado,USA,USA
AGRONOMY,2005,97,1,2591,Merle,,Vigil,Merle Vigil,SE,SE,USDA,"ARS, Central Great Plains Res. Station",Akron,Colorado,USA,USA
AGRONOMY,2014,106,1,2592,Maria,B,Villamil,Maria B Villamil,AE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,USA,USA
AGRONOMY,2008,100,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,Usa,USA
AGRONOMY,2009,101,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,Usa,USA
AGRONOMY,2010,102,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,Usa,USA
AGRONOMY,2011,103,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,Usa,USA
AGRONOMY,2012,104,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,USA,USA
AGRONOMY,2013,105,1,2592,Maria,,Villamil,Maria Villamil,SE,SE,University of Illinois ,"Department of Crop Sciences,",Urbana,Illinois,USA,USA
AGRONOMY,1991,83,1,2596,Michael,,Wagger,Michael Wagger,SE,SE,North Carolina State University,Dept. of Soil Science,Raleigh,North Carolina,USA,USA
AGRONOMY,1994,86,1,2596,Michael,,Wagger,Michael Wagger,SE,SE,North Carolina State University,Dept. of Soil Science,Raleigh,North Carolina,USA,USA
AGRONOMY,1999,91,1,2610,Mimi,,Williams,Mimi Williams,SE,SE,University of Florida,,Brooksville,Florida,USA,USA
AGRONOMY,2002,94,1,2610,Mimi,,Williams,Mimi Williams,SE,SE,University of Florida,,Brooksville,Florida,USA,USA
AGRONOMY,1990,82,1,2635,Nick,,Christians,Nick Christians,SE,SE,Iowa State University,Department of Horticulture,Ames,Iowa,USA,USA
AGRONOMY,1993,85,1,2635,Nick,,Christians,Nick Christians,SE,SE,Iowa State University,Department of Horticulture,Ames,Iowa,USA,USA
AGRONOMY,2006,98,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,2007,99,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,2008,100,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,2009,101,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,2010,102,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,2011,103,1,2641,Neal,,Eash,Neal Eash,SE,SE,University of Tennessee,Biosystems Engineernig & Soil Science,Knoxville,Tennessee,USA,USA
AGRONOMY,1993,85,1,2643,Nigel,,Fairey,Nigel Fairey,SE,SE,Agriculture & Agri-Food Canada,,Beaverlodge,AB,Canada,CAN
AGRONOMY,2008,100,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2009,101,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2010,102,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2011,103,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2012,104,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2013,105,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,2014,106,1,2647,Nancy,,Gift,Nancy Gift,AE,SE,Berea College,,Berea,Kentucky,USA,USA
AGRONOMY,1999,91,1,2656,Newell,,Kitchen,Newell Kitchen,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2008,100,1,2656,Newell,,Kitchen,Newell Kitchen,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2009,101,1,2656,Newell,,Kitchen,Newell Kitchen,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2010,102,1,2656,Newell,,Kitchen,Newell Kitchen,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2008,100,1,2662,Newton,,Lupwayi,Newton Lupwayi,AE,AE,Agriculture & Agri-Food Canada,,Lethbridge,AB,Canada,CAN
AGRONOMY,2009,101,1,2662,Newton,,Lupwayi,Newton Lupwayi,AE,AE,Agriculture & Agri-Food Canada,,Lethbridge,AB,Canada,CAN
AGRONOMY,2010,102,1,2662,Newton,,Lupwayi,Newton Lupwayi,AE,AE,Agriculture & Agri-Food Canada,,Lethbridge,AB,Canada,CAN
AGRONOMY,2011,103,1,2662,Newton,,Lupwayi,Newton Lupwayi,AE,AE,Agriculture & Agri-Food Canada,,Lethbridge,AB,Canada,CAN
AGRONOMY,2012,104,1,2665,Nicolas,,Martin,Nicolas Martin,SE,SE,"Syngenta Seeds, Inc.",,Stanton,Minnesota,USA,USA
AGRONOMY,2013,105,1,2665,Nicolas,,Martin,Nicolas Martin,SE,SE,"Syngenta Seeds, Inc.",,Stanton,Minnesota,USA,USA
AGRONOMY,2014,106,1,2665,Nicolas,,Martin,Nicolas Martin,AE,SE,"Syngenta Seeds, Inc.",,Stanton,Minnesota,USA,USA
